"Data Source","World Development Indicators",

"Last Updated Date","2018-09-21",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Qatar","QAT","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","126000000","122000000","131000000","136000000","151000000","163000000","180416000","201710000","210919000","222662000","239903000","315185000","396655000","628412000","2014890000","1804890000","2209560000","2072380000","2390690000","3752830000","5672000000","5691000000","4343000000","3345000000","4513000000","3419000000","1849000000","1985000000","2210000000","2686000000","3890000000","3210000000","3841000000","3245000000","3213000000","3651000000","4447000000","5570000000","5030000000","7214000000","11594000000","10871000000","10978000000","13382000000","18684000000","25762000000","34051000000","42019505000","67307142857.1429","48007143000","74964478021.978","114448251000","132961538000","136855276000","131591553000","77971079000","57253571000","67280922702.2451",
"Qatar","QAT","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","3.43512408099767","2.45779184270132","","","0.0470707509595192","","","3.26261871079452","3.62142691714571","2.2376690684327","2.23766906475388","2.23766907095328","2.23766909031301","2.23766906254291","7.39363009604777","7.48458785594433","9.75946921882763","9.15935462360353","5.73084688720985","6.63032535151932","6.58035239475644","6.27850266891661","6.85262976620756","6.86951589545841","5.38572775166701","4.30891753438067","5.28596919446841","4.19858760955815","6.25069802137354","4.49999210522605","9.22723742856616","5.45819209928234","6.12030257008044","6.63852085762478","6.05796047193103","5.2397931881714","6.23121399872758","8.28338891463254","9.22760120990038","6.50049278698569","7.27808038017813","6.57258372863928","6.91578633743292","9.52487675840493","12.0327967549238","",
"Qatar","QAT","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","0.000688534748873344","0.0296578728418763","0.0112414511863796","0.0163447940592102","","","","","","","","","","","","","","0.258881234594989","0.152593797648884","0.113929991001072","0.139121207774011","0.106245074320269","0.181348558413011","0.184409167657679","0.129187892686289","","0.101262073094497","0.11098946879555","0.11634070989974","0.0663283042066893","0.110910325399474","0.0432766539254687","0.0247893728994886","0.138772232521004","0.0895118209170509","0.129421358614329","0.40887329540561","0.133774732025965","0.265173253973378","0.345141435988221","","0.206083811417207","0.250470196137533","0.5719815854932","0.437864934548115","",
"Qatar","QAT","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","2.43576486847728","2.03530080190099","1.53138988939558","2.59864873218088","1.41093854230736","","3.04894243793263","5.15288554204905","","","","","","","","","","17.5838145762648","15.6909792506181","14.3172526451763","13.9677427299703","16.5780220645526","23.9671495384995","17.4767016586346","14.94542859597","","13.638898440303","9.69134527025384","8.59496352482839","7.4314432824324","10.462961018315","3.86871087010006","4.56213144619419","5.57651533401577","7.02094262708274","8.53384721419067","2.20703579193104","7.50298885996287","1.96628336324586","1.81057871568749","","3.55521684437121","0.0523762106053679","5.17474725976409","0.382269258149776","",
"Qatar","QAT","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.59708546671918","6.9617306558242","7.32289873637294","6.75698924731184","3.92137764444618","3.56299918808178","2.35897114374833",
"Qatar","QAT","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1125940389","","0.1172762167","0.0817939626","0.0415485563","0.0305905935","0.0347300504","0.0417816135","","0.035438861","","","","1.228E-07","1.5868E-05","0.0764062504","0.0001026931","",
"Qatar","QAT","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","193.036704466732","97.2878691836279","98.1722702702435","97.1867803090721","98.5789511515922","","96.8826696339698","92.0283575463031","","","","","","","","","","82.0475800995509","84.081046119293","85.2316915547534","85.6633095276228","83.0559242243581","75.4401913185184","81.9588469618693","84.8099720416966","","86.1414439480299","90.1337882134785","91.2266807875303","92.4309598570321","89.304877128666","92.3240924611323","87.601465474428","85.0603050218815","90.8536321377649","90.6578240545868","92.0990409955874","73.9009940276656","92.554855923311","92.9961991350986","","88.6806234973534","87.8136790176859","82.7669232542391","81.5543984532085","",
"Qatar","QAT","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","0.665168668731917","0.54405437516794","0.095449230947809","0.104179225541983","","","0.068391306672359","","","","","","","","","","","0.0263065191936004","0.0391418039388705","0.2792432681093","0.188181214451913","0.235225803683363","0.396031285805705","0.348846514687074","0.105990136064047","","0.0717800571352983","0.0534870083538697","0.0475232019287374","0.0352945713802825","0.0419636681413404","0.015190845017239","0.035629018385862","0.052626955866491","0.0190299028692444","0.0232820304187664","0.000576437812716353","0.0350201287561902","0.00471104920902383","0.00339034475247493","","0.00617461982205141","0.0057789239533007","0.181629196958579","0.0274704857214536","",
"Qatar","QAT","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","0.0607543020549299","0.0117931568093599","0.00580364428601688","0.0067663557919717","","","","","","","","","","","","","","0.0731525194709965","0.0339768874615008","0.0461904877410853","0.0404449952347381","0.0227561229992153","0.0152141198743013","0.0287754039869394","0.0088647812300077","","0.00506545721747286","0.0102958210469909","0.0135085110042897","0.0190314727925777","0.0237486854932039","0.00271475836275996","0.00330836924824119","0.00552333925977601","0.003732127558944","0.000725468840075392","9.05530907768492E-05","0.00149863077528059","0.00020548283768115","5.32803342819013E-06","","3.07963521876405E-05","0.000658148434476101","0.00745028292547606","0.00479196252576006","",
"Qatar","QAT","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","108.624","127.066","118.745","102.573","100.858","100","","","","","","","","","","","","","","","100","95.63774765","102.9916058","131.8374054","183.3935377","202.6154188","292.4166388","363.8976042","509.9387907","395.253361","681.4467061","1036.825871","1203.929824","1217.660668","1174.160835","839.0635502","605.8475551","",
